7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.73442183e-01 5.95604739e-01 7.55304156e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.15992211e-01 -2.06266532e-01 -6.66940231e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.15992211e-01 2.06266532e-01 6.66940231e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.74763934e-01 4.83863666e-01 2.57684181e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.74763934e-01 -4.83863666e-01 -2.57684181e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.09503004e-01 -5.15154672e-01 -7.52942862e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.09503004e-01 5.15154672e-01 7.52942862e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.64448567e-01 -7.38634183e-01 -1.13699810e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.64448567e-01 7.38634183e-01 1.13699810e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.42414826e-01 4.22417715e-01 -3.34515373e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.42414826e-01 -4.22417715e-01 3.34515373e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.67376311e-01 5.18421542e-01 -5.34647514e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.67376311e-01 -5.18421542e-01 5.34647514e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.74301267e-01 -7.01895172e-01 5.31395781e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.74301267e-01 7.01895172e-01 -5.31395781e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.84167549e-01 -7.36674226e-01 -3.40674858e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.84167549e-01 7.36674226e-01 3.40674858e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.04643282e-01 1.00206031e-01 -4.14221297e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.04643282e-01 -1.00206031e-01 4.14221297e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.82668555e-01 4.68319579e-01 -3.96609940e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.82668555e-01 -4.68319579e-01 3.96609940e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97961824e-01 -4.42878251e-02 4.59432929e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.97961824e-01 4.42878251e-02 -4.59432929e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.07342302e-01 -5.92636111e-01 7.78326159e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.07342302e-01 5.92636111e-01 -7.78326159e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.73826687e-01 -9.32112154e-01 -2.37035607e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.73826687e-01 9.32112154e-01 2.37035607e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.55634829e-01 -5.89580961e-01 2.85324895e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.55634829e-01 5.89580961e-01 -2.85324895e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.66459646e-01 5.37235276e-01 -8.26843059e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.66459646e-01 -5.37235276e-01 8.26843059e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.12275885e-01 1.06939237e-01 -6.93705315e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.12275885e-01 -1.06939237e-01 6.93705315e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.64314452e-01 9.03734093e-01 -3.36752964e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.64314452e-01 -9.03734093e-01 3.36752964e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.19471559e-02 9.60006603e-01 -2.73038226e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.19471559e-02 -9.60006603e-01 2.73038226e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.69172452e-02 2.50706529e-01 9.67688844e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.69172452e-02 -2.50706529e-01 -9.67688844e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.65071841e-01 4.07815539e-03 -5.01631417e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.65071841e-01 -4.07815539e-03 5.01631417e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.92180801e-01 -6.26497284e-01 -6.73569130e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.92180801e-01 6.26497284e-01 6.73569130e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.51916281e-01 5.48102927e-01 -8.22499012e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.51916281e-01 -5.48102927e-01 8.22499012e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.18251819e-01 4.38250911e-02 -9.07273265e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.18251819e-01 -4.38250911e-02 9.07273265e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.65480522e-01 3.46076508e-01 8.64092031e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.65480522e-01 -3.46076508e-01 -8.64092031e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.60774158e-01 7.50568242e-01 -4.98258784e-03 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.60774158e-01 -7.50568242e-01 4.98258784e-03 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.86445237e-01 5.09860472e-01 3.48634750e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.86445237e-01 -5.09860472e-01 -3.48634750e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.32607235e-01 -1.93775176e-01 7.49839494e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.32607235e-01 1.93775176e-01 -7.49839494e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.59023875e-01 2.22578355e-01 -4.61017200e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.59023875e-01 -2.22578355e-01 4.61017200e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.75642884e-01 -6.12931399e-01 -7.70366586e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.75642884e-01 6.12931399e-01 7.70366586e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.80433610e-01 -5.00349514e-01 3.74931653e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.80433610e-01 5.00349514e-01 -3.74931653e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.27013035e-01 -6.76227417e-01 5.14756002e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.27013035e-01 6.76227417e-01 -5.14756002e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.83048877e-01 1.47211303e-01 -7.98988635e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.83048877e-01 -1.47211303e-01 7.98988635e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.33354021e-01 5.22593161e-01 -1.80048505e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.33354021e-01 -5.22593161e-01 1.80048505e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.79092002e-01 -7.33679354e-01 -2.34234522e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.79092002e-01 7.33679354e-01 2.34234522e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.74300998e-02 -6.35190166e-01 -7.71448275e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.74300998e-02 6.35190166e-01 7.71448275e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.01505142e-01 6.63587398e-01 5.55107519e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.01505142e-01 -6.63587398e-01 -5.55107519e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.81020096e-01 3.79749937e-01 2.82123335e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.81020096e-01 -3.79749937e-01 -2.82123335e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.62394577e-01 6.70486886e-01 3.34186714e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.62394577e-01 -6.70486886e-01 -3.34186714e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.54578563e-01 -9.45123653e-02 -5.10649480e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.54578563e-01 9.45123653e-02 5.10649480e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.94074936e-02 6.51940395e-01 7.55086963e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.94074936e-02 -6.51940395e-01 -7.55086963e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.74216835e-01 -1.25157948e-01 -1.87715336e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.74216835e-01 1.25157948e-01 1.87715336e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.76284408e-01 8.57532538e-02 9.80596852e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76284408e-01 -8.57532538e-02 -9.80596852e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.79401417e-02 -6.09739714e-01 -7.90481133e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.79401417e-02 6.09739714e-01 7.90481133e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.39212072e-02 -9.37779124e-01 -3.36938489e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.39212072e-02 9.37779124e-01 3.36938489e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.46106984e-01 -5.58056798e-01 -3.63176237e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.46106984e-01 5.58056798e-01 3.63176237e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.81149003e-02 6.25437340e-01 -7.77295629e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.81149003e-02 -6.25437340e-01 7.77295629e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.05133032e-01 3.18409813e-01 2.81690229e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.05133032e-01 -3.18409813e-01 -2.81690229e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.26551463e-01 7.75533212e-01 -3.48269714e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.26551463e-01 -7.75533212e-01 3.48269714e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.18163986e-01 -5.24034886e-01 2.36632902e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.18163986e-01 5.24034886e-01 -2.36632902e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.89279793e-02 7.21063025e-01 6.91775055e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.89279793e-02 -7.21063025e-01 -6.91775055e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11853074e-01 -3.17382731e-01 -9.41677807e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.11853074e-01 3.17382731e-01 9.41677807e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.04790935e-01 1.53309624e-01 7.81488378e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.04790935e-01 -1.53309624e-01 -7.81488378e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.62872579e-01 5.66291490e-01 6.02070103e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.62872579e-01 -5.66291490e-01 -6.02070103e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.63381172e-01 5.03628825e-01 3.05116033e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.63381172e-01 -5.03628825e-01 -3.05116033e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.80281995e-01 2.18353820e-01 8.98725327e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.80281995e-01 -2.18353820e-01 -8.98725327e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.15215807e-01 7.73841806e-01 1.50593394e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.15215807e-01 -7.73841806e-01 -1.50593394e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.73027906e-01 -7.95797327e-01 -3.78088897e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.73027906e-01 7.95797327e-01 3.78088897e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.46223200e-01 -8.17493501e-01 5.57066559e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46223200e-01 8.17493501e-01 -5.57066559e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.22928041e-01 3.74146150e-01 6.87004595e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.22928041e-01 -3.74146150e-01 -6.87004595e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.06531368e-01 -2.38033674e-01 7.58590581e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.06531368e-01 2.38033674e-01 -7.58590581e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.74985613e-01 -7.75195299e-01 6.07002705e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.74985613e-01 7.75195299e-01 -6.07002705e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.85425494e-01 -9.62653272e-01 1.97271549e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.85425494e-01 9.62653272e-01 -1.97271549e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.89926298e-01 -1.32531717e-01 -4.98123243e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.89926298e-01 1.32531717e-01 4.98123243e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.94616012e-01 -4.44318182e-01 4.73660672e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.94616012e-01 4.44318182e-01 -4.73660672e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.59402387e-01 3.68237517e-01 8.92811028e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.59402387e-01 -3.68237517e-01 -8.92811028e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.18359944e-02 -2.60659074e-01 9.61956193e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.18359944e-02 2.60659074e-01 -9.61956193e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.78145731e-01 -2.11112140e-01 4.29292138e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.78145731e-01 2.11112140e-01 -4.29292138e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.93229083e-01 2.96828882e-01 -6.56754181e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.93229083e-01 -2.96828882e-01 6.56754181e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.04625008e-01 7.72170701e-01 1.95399613e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.04625008e-01 -7.72170701e-01 -1.95399613e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.96751721e-01 5.83544749e-02 5.55046083e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.96751721e-01 -5.83544749e-02 -5.55046083e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.68654367e-01 5.65256189e-01 -5.97593216e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.68654367e-01 -5.65256189e-01 5.97593216e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.97958116e-01 -4.54331560e-01 6.60324863e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.97958116e-01 4.54331560e-01 -6.60324863e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.04200214e-01 6.31507387e-01 -4.85942920e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.04200214e-01 -6.31507387e-01 4.85942920e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.21663832e-01 -3.73272907e-01 9.00850977e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.21663832e-01 3.73272907e-01 -9.00850977e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.59208858e-01 -1.20198078e-02 9.87171750e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.59208858e-01 1.20198078e-02 -9.87171750e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.42785432e-01 9.36029824e-01 7.96637689e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.42785432e-01 -9.36029824e-01 -7.96637689e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.87057299e-01 -6.03648969e-01 -1.27077653e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.87057299e-01 6.03648969e-01 1.27077653e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.27280011e-01 8.57775756e-01 -2.85749093e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.27280011e-01 -8.57775756e-01 2.85749093e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58453617e-01 9.42785944e-01 -2.10609571e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.58453617e-01 -9.42785944e-01 2.10609571e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.23547628e-01 -1.24970487e-01 5.53309752e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.23547628e-01 1.24970487e-01 -5.53309752e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.07353932e-01 3.34242907e-01 4.86272873e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.07353932e-01 -3.34242907e-01 -4.86272873e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.28406300e-01 1.14650863e-01 -7.69389824e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.28406300e-01 -1.14650863e-01 7.69389824e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.15695739e-01 -2.16299065e-01 -8.29019070e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.15695739e-01 2.16299065e-01 8.29019070e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.93390830e-01 -5.66808616e-01 2.21943650e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.93390830e-01 5.66808616e-01 -2.21943650e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.20858128e-01 8.08595981e-02 3.81421071e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.20858128e-01 -8.08595981e-02 -3.81421071e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.91852887e-01 6.55212573e-01 7.30677052e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.91852887e-01 -6.55212573e-01 -7.30677052e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.24511591e-01 -5.63074150e-01 6.38619677e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.24511591e-01 5.63074150e-01 -6.38619677e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.61930152e-02 3.97377510e-01 9.12599593e-01 1.00000000e+00
